Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-01-03 00:00:00-05:00,70.66000366210938,71.35333251953125,70.55555725097656,71.30999755859375,2378700,0.0,0.0,ISRG
2017-01-04 00:00:00-05:00,70.88888549804688,70.88888549804688,69.413330078125,69.9433364868164,4085100,0.0,0.0,ISRG
2017-01-05 00:00:00-05:00,70.02111053466797,70.8566665649414,69.71666717529297,70.32333374023438,3331800,0.0,0.0,ISRG
2017-01-06 00:00:00-05:00,70.44444274902344,71.2066650390625,70.44444274902344,70.67888641357422,2650500,0.0,0.0,ISRG
2017-01-09 00:00:00-05:00,70.57666778564453,71.47333526611328,70.57666778564453,71.25555419921875,3477600,0.0,0.0,ISRG
2017-01-10 00:00:00-05:00,71.39221954345703,73.77777862548828,71.304443359375,73.5777816772461,3569400,0.0,0.0,ISRG
2017-01-11 00:00:00-05:00,75.0999984741211,76.51555633544922,74.4544448852539,75.35111236572266,5687100,0.0,0.0,ISRG
2017-01-12 00:00:00-05:00,75.28555297851562,75.28555297851562,73.44999694824219,73.87555694580078,3741300,0.0,0.0,ISRG
2017-01-13 00:00:00-05:00,74.22222137451172,74.9977798461914,73.62110900878906,73.8566665649414,2621700,0.0,0.0,ISRG
2017-01-17 00:00:00-05:00,73.83444213867188,74.14888763427734,72.77777862548828,73.74888610839844,2360700,0.0,0.0,ISRG
2017-01-18 00:00:00-05:00,73.75444030761719,74.22222137451172,73.3499984741211,73.67444610595703,1768500,0.0,0.0,ISRG
2017-01-19 00:00:00-05:00,73.60221862792969,73.7933349609375,72.67778015136719,73.1177749633789,2252700,0.0,0.0,ISRG
2017-01-20 00:00:00-05:00,73.46888732910156,73.46888732910156,72.6933364868164,72.97222137451172,2322900,0.0,0.0,ISRG
2017-01-23 00:00:00-05:00,73.05999755859375,73.55332946777344,72.39666748046875,72.78111267089844,2450700,0.0,0.0,ISRG
2017-01-24 00:00:00-05:00,73.07333374023438,74.41999816894531,72.63111114501953,74.00555419921875,4227300,0.0,0.0,ISRG
2017-01-25 00:00:00-05:00,75.0,77.82444763183594,74.66889190673828,77.77777862548828,10207800,0.0,0.0,ISRG
2017-01-26 00:00:00-05:00,77.3677749633789,77.66666412353516,76.04777526855469,76.39555358886719,4985100,0.0,0.0,ISRG
2017-01-27 00:00:00-05:00,76.04222106933594,77.25111389160156,75.7933349609375,76.80999755859375,3792600,0.0,0.0,ISRG
2017-01-30 00:00:00-05:00,76.37777709960938,76.71666717529297,75.96221923828125,76.68111419677734,2817000,0.0,0.0,ISRG
2017-01-31 00:00:00-05:00,76.47000122070312,77.50444030761719,76.06222534179688,76.9655532836914,3465900,0.0,0.0,ISRG
2017-02-01 00:00:00-05:00,76.6722183227539,77.55555725097656,76.44222259521484,77.44667053222656,3225600,0.0,0.0,ISRG
2017-02-02 00:00:00-05:00,77.01555633544922,77.88777923583984,76.78221893310547,77.7955551147461,3142800,0.0,0.0,ISRG
2017-02-03 00:00:00-05:00,77.77777862548828,78.10555267333984,77.52999877929688,78.01444244384766,2917800,0.0,0.0,ISRG
2017-02-06 00:00:00-05:00,77.78333282470703,78.44999694824219,77.41222381591797,78.32888793945312,2916900,0.0,0.0,ISRG
2017-02-07 00:00:00-05:00,78.23110961914062,78.4800033569336,77.94444274902344,78.24888610839844,3415500,0.0,0.0,ISRG
2017-02-08 00:00:00-05:00,77.945556640625,78.2933349609375,77.70222473144531,78.07444763183594,3100500,0.0,0.0,ISRG
2017-02-09 00:00:00-05:00,77.99555969238281,78.83777618408203,77.80555725097656,78.37555694580078,2427300,0.0,0.0,ISRG
2017-02-10 00:00:00-05:00,78.43555450439453,78.7411117553711,78.1611099243164,78.39111328125,2419200,0.0,0.0,ISRG
2017-02-13 00:00:00-05:00,78.33333587646484,79.03221893310547,77.88666534423828,78.96666717529297,2326500,0.0,0.0,ISRG
2017-02-14 00:00:00-05:00,79.15777587890625,79.77777862548828,78.91666412353516,79.43555450439453,2774700,0.0,0.0,ISRG
2017-02-15 00:00:00-05:00,79.06999969482422,79.9222183227539,78.945556640625,79.63777923583984,2725200,0.0,0.0,ISRG
2017-02-16 00:00:00-05:00,79.38111114501953,80.1933364868164,79.17778015136719,80.163330078125,2605500,0.0,0.0,ISRG
2017-02-17 00:00:00-05:00,79.82555389404297,80.81777954101562,79.73777770996094,80.51777648925781,3488400,0.0,0.0,ISRG
2017-02-21 00:00:00-05:00,80.55555725097656,81.46333312988281,80.39666748046875,81.35221862792969,4335300,0.0,0.0,ISRG
2017-02-22 00:00:00-05:00,81.0888900756836,81.56888580322266,80.9544448852539,81.34222412109375,2506500,0.0,0.0,ISRG
2017-02-23 00:00:00-05:00,81.25555419921875,81.8477783203125,81.17444610595703,81.70555877685547,2416500,0.0,0.0,ISRG
2017-02-24 00:00:00-05:00,81.4888916015625,82.0888900756836,81.2588882446289,81.87333679199219,2531700,0.0,0.0,ISRG
2017-02-27 00:00:00-05:00,81.93000030517578,82.11111450195312,81.40110778808594,81.55889129638672,2671200,0.0,0.0,ISRG
2017-02-28 00:00:00-05:00,81.33333587646484,82.11444091796875,81.06777954101562,81.88888549804688,3556800,0.0,0.0,ISRG
2017-03-01 00:00:00-05:00,81.86666870117188,82.73222351074219,81.45333099365234,82.34333038330078,2839500,0.0,0.0,ISRG
2017-03-02 00:00:00-05:00,82.33333587646484,82.86666870117188,82.19110870361328,82.50777435302734,2412900,0.0,0.0,ISRG
2017-03-03 00:00:00-05:00,82.27111053466797,82.91999816894531,82.10221862792969,82.75444030761719,1927800,0.0,0.0,ISRG
2017-03-06 00:00:00-05:00,82.29777526855469,82.55110931396484,81.60555267333984,81.74444580078125,3599100,0.0,0.0,ISRG
2017-03-07 00:00:00-05:00,81.40888977050781,81.81555938720703,81.01555633544922,81.12777709960938,3464100,0.0,0.0,ISRG
